coin,total_supply,total_supply_pct,date
XMR,18212222.62807468,67.32887448951853,2079-12-01
XMR,18215246.62807468,67.34005393315998,2080-01-01
XMR,18218270.62807468,67.35123337680145,2080-01-01
XMR,18221294.62807468,67.36241282044291,2080-01-01
XMR,18224318.62807468,67.37359226408437,2080-01-01
XMR,18227342.62807468,67.38477170772582,2080-01-01
XMR,18230366.62807468,67.39595115136729,2080-02-01
XMR,18233390.62807468,67.40713059500875,2080-02-01
XMR,18236414.62807468,67.4183100386502,2080-02-01
XMR,18239438.62807468,67.42948948229167,2080-02-01
XMR,18242462.62807468,67.44066892593314,2080-03-01
XMR,18245486.62807468,67.45184836957459,2080-03-01
XMR,18248510.62807468,67.46302781321606,2080-03-01
XMR,18251534.62807468,67.47420725685751,2080-03-01
XMR,18254558.62807468,67.48538670049898,2080-04-01
XMR,18257582.62807468,67.49656614414043,2080-04-01
XMR,18260606.62807468,67.5077455877819,2080-04-01
XMR,18263630.62807468,67.51892503142336,2080-04-01
XMR,18266654.62807468,67.53010447506482,2080-04-01
XMR,18269678.62807468,67.54128391870628,2080-05-01
XMR,18272702.62807468,67.55246336234775,2080-05-01
XMR,18275726.62807468,67.5636428059892,2080-05-01
XMR,18278750.62807468,67.57482224963066,2080-05-01
XMR,18281774.62807468,67.58600169327212,2080-06-01
XMR,18284798.62807468,67.59718113691359,2080-06-01
XMR,18287822.62807468,67.60836058055504,2080-06-01
XMR,18290846.62807468,67.61954002419651,2080-06-01
XMR,18293870.62807468,67.63071946783798,2080-07-01
XMR,18296894.62807468,67.64189891147943,2080-07-01
XMR,18299918.62807468,67.65307835512088,2080-07-01
XMR,18302942.62807468,67.66425779876235,2080-07-01
XMR,18305966.62807468,67.67543724240382,2080-07-01
XMR,18308990.62807468,67.68661668604527,2080-08-01
XMR,18312014.62807468,67.69779612968674,2080-08-01
XMR,18315038.62807468,67.7089755733282,2080-08-01
XMR,18318062.62807468,67.72015501696967,2080-08-01
XMR,18321086.62807468,67.73133446061112,2080-09-01
XMR,18324110.62807468,67.74251390425258,2080-09-01
XMR,18327134.62807468,67.75369334789404,2080-09-01
XMR,18330158.62807468,67.7648727915355,2080-09-01
XMR,18333182.62807468,67.77605223517696,2080-09-01
XMR,18336206.62807468,67.78723167881843,2080-10-01
XMR,18339230.62807468,67.7984111224599,2080-10-01
XMR,18342254.62807468,67.80959056610135,2080-10-01
XMR,18345278.62807468,67.82077000974282,2080-10-01
XMR,18348302.62807468,67.83194945338427,2080-11-01
XMR,18351326.62807468,67.84312889702574,2080-11-01
XMR,18354350.62807468,67.85430834066719,2080-11-01
XMR,18357374.62807468,67.86548778430866,2080-11-01
XMR,18360398.62807468,67.87666722795012,2080-12-01
XMR,18363422.62807468,67.88784667159157,2080-12-01
XMR,18366446.62807468,67.89902611523304,2080-12-01
XMR,18369470.62807468,67.91020555887451,2080-12-01
XMR,18372494.62807468,67.92138500251596,2080-12-01
XMR,18375518.62807468,67.93256444615741,2081-01-01
XMR,18378542.62807468,67.94374388979888,2081-01-01
XMR,18381566.62807468,67.95492333344035,2081-01-01
XMR,18384590.62807468,67.9661027770818,2081-01-01
XMR,18387614.62807468,67.97728222072327,2081-02-01
XMR,18390638.62807468,67.98846166436473,2081-02-01
XMR,18393662.62807468,67.99964110800619,2081-02-01
XMR,18396686.62807468,68.01082055164764,2081-02-01
XMR,18399710.62807468,68.02199999528911,2081-03-01
XMR,18402734.62807468,68.03317943893057,2081-03-01
XMR,18405758.62807468,68.04435888257203,2081-03-01
XMR,18408782.62807468,68.0555383262135,2081-03-01
XMR,18411806.62807468,68.06671776985496,2081-03-01
XMR,18414830.62807468,68.07789721349641,2081-04-01
XMR,18417854.62807468,68.08907665713788,2081-04-01
XMR,18420878.62807468,68.10025610077935,2081-04-01
XMR,18423902.62807468,68.1114355444208,2081-04-01
XMR,18426926.62807468,68.12261498806225,2081-05-01
XMR,18429950.62807468,68.13379443170372,2081-05-01
XMR,18432974.62807468,68.14497387534519,2081-05-01
XMR,18435998.62807468,68.15615331898664,2081-05-01
XMR,18439022.62807468,68.1673327626281,2081-06-01
XMR,18442046.62807468,68.17851220626957,2081-06-01
XMR,18445070.62807468,68.18969164991103,2081-06-01
XMR,18448094.62807468,68.20087109355248,2081-06-01
XMR,18451118.62807468,68.21205053719395,2081-06-01
XMR,18454142.62807468,68.22322998083541,2081-07-01
XMR,18457166.62807468,68.23440942447687,2081-07-01
XMR,18460190.62807468,68.24558886811833,2081-07-01
XMR,18463214.62807468,68.2567683117598,2081-07-01
XMR,18466238.62807468,68.26794775540125,2081-08-01
XMR,18469262.62807468,68.27912719904272,2081-08-01
XMR,18472286.62807468,68.29030664268417,2081-08-01
XMR,18475310.62807468,68.30148608632564,2081-08-01
XMR,18478334.62807468,68.31266552996709,2081-09-01
XMR,18481358.62807468,68.32384497360856,2081-09-01
XMR,18484382.62807468,68.33502441725003,2081-09-01
XMR,18487406.62807468,68.34620386089149,2081-09-01
XMR,18490430.62807468,68.35738330453295,2081-09-01
XMR,18493454.62807468,68.36856274817441,2081-10-01
XMR,18496478.62807468,68.37974219181586,2081-10-01
XMR,18499502.62807468,68.39092163545732,2081-10-01
XMR,18502526.62807468,68.40210107909878,2081-10-01
XMR,18505550.62807468,68.41328052274025,2081-11-01
XMR,18508574.62807468,68.42445996638172,2081-11-01
XMR,18511598.62807468,68.43563941002317,2081-11-01
XMR,18514622.62807468,68.44681885366464,2081-11-01
XMR,18517646.62807468,68.4579982973061,2081-12-01
XMR,18520670.62807468,68.46917774094756,2081-12-01
XMR,18523694.62807468,68.48035718458901,2081-12-01
XMR,18526718.62807468,68.49153662823048,2081-12-01
XMR,18529742.62807468,68.50271607187194,2081-12-01
XMR,18532766.62807468,68.5138955155134,2082-01-01
XMR,18535790.62807468,68.52507495915486,2082-01-01
XMR,18538814.62807468,68.53625440279633,2082-01-01
XMR,18541838.62807468,68.54743384643778,2082-01-01
XMR,18544862.62807468,68.55861329007924,2082-02-01
XMR,18547886.62807468,68.5697927337207,2082-02-01
XMR,18550910.62807468,68.58097217736217,2082-02-01
XMR,18553934.62807468,68.59215162100362,2082-02-01
XMR,18556958.62807468,68.60333106464509,2082-03-01
XMR,18559982.62807468,68.61451050828656,2082-03-01
XMR,18563006.62807468,68.62568995192801,2082-03-01
XMR,18566030.62807468,68.63686939556948,2082-03-01
XMR,18569054.62807468,68.64804883921093,2082-03-01
XMR,18572078.62807468,68.6592282828524,2082-04-01
XMR,18575102.62807468,68.67040772649385,2082-04-01
XMR,18578126.62807468,68.68158717013532,2082-04-01
XMR,18581150.62807468,68.69276661377678,2082-04-01
XMR,18584174.62807468,68.70394605741824,2082-05-01
XMR,18587198.62807468,68.7151255010597,2082-05-01
XMR,18590222.62807468,68.72630494470117,2082-05-01
XMR,18593246.62807468,68.73748438834262,2082-05-01
XMR,18596270.62807468,68.74866383198408,2082-06-01
XMR,18599294.62807468,68.75984327562554,2082-06-01
XMR,18602318.62807468,68.77102271926701,2082-06-01
XMR,18605342.62807468,68.78220216290846,2082-06-01
XMR,18608366.62807468,68.79338160654993,2082-06-01
XMR,18611390.62807468,68.8045610501914,2082-07-01
XMR,18614414.62807468,68.81574049383286,2082-07-01
XMR,18617438.62807468,68.8269199374743,2082-07-01
XMR,18620462.62807468,68.83809938111577,2082-07-01
XMR,18623486.62807468,68.84927882475723,2082-08-01
XMR,18626510.62807468,68.86045826839869,2082-08-01
XMR,18629534.62807468,68.87163771204015,2082-08-01
XMR,18632558.62807468,68.88281715568162,2082-08-01
XMR,18635582.62807468,68.89399659932309,2082-08-01
XMR,18638606.62807468,68.90517604296454,2082-09-01
XMR,18641630.62807468,68.916355486606,2082-09-01
XMR,18644654.62807468,68.92753493024746,2082-09-01
XMR,18647678.62807468,68.93871437388893,2082-09-01
XMR,18650702.62807468,68.94989381753038,2082-10-01
XMR,18653726.62807468,68.96107326117185,2082-10-01
XMR,18656750.62807468,68.97225270481331,2082-10-01
XMR,18659774.62807468,68.98343214845477,2082-10-01
XMR,18662798.62807468,68.99461159209623,2082-11-01
XMR,18665822.62807468,69.00579103573769,2082-11-01
XMR,18668846.62807468,69.01697047937915,2082-11-01
XMR,18671870.62807468,69.0281499230206,2082-11-01
XMR,18674894.62807468,69.03932936666207,2082-11-01
XMR,18677918.62807468,69.05050881030354,2082-12-01
XMR,18680942.62807468,69.061688253945,2082-12-01
XMR,18683966.62807468,69.07286769758646,2082-12-01
XMR,18686990.62807468,69.08404714122793,2082-12-01
XMR,18690014.62807468,69.09522658486938,2083-01-01
XMR,18693038.62807468,69.10640602851083,2083-01-01
XMR,18696062.62807468,69.1175854721523,2083-01-01
XMR,18699086.62807468,69.12876491579377,2083-01-01
XMR,18702110.62807468,69.13994435943522,2083-02-01
XMR,18705134.62807468,69.15112380307669,2083-02-01
XMR,18708158.62807468,69.16230324671815,2083-02-01
XMR,18711182.62807468,69.1734826903596,2083-02-01
XMR,18714206.62807468,69.18466213400106,2083-03-01
XMR,18717230.62807468,69.19584157764253,2083-03-01
XMR,18720254.62807468,69.20702102128399,2083-03-01
XMR,18723278.62807468,69.21820046492545,2083-03-01
XMR,18726302.62807468,69.22937990856691,2083-03-01
XMR,18729326.62807468,69.24055935220838,2083-04-01
XMR,18732350.62807468,69.25173879584983,2083-04-01
XMR,18735374.62807468,69.2629182394913,2083-04-01
XMR,18738398.62807468,69.27409768313277,2083-04-01
XMR,18741422.62807468,69.28527712677422,2083-05-01
XMR,18744446.62807468,69.29645657041567,2083-05-01
XMR,18747470.62807468,69.30763601405714,2083-05-01
XMR,18750494.62807468,69.3188154576986,2083-05-01
XMR,18753518.62807468,69.32999490134006,2083-05-01
XMR,18756542.62807468,69.34117434498152,2083-06-01
XMR,18759566.62807468,69.35235378862299,2083-06-01
XMR,18762590.62807468,69.36353323226444,2083-06-01
XMR,18765614.62807468,69.3747126759059,2083-06-01
XMR,18768638.62807468,69.38589211954736,2083-07-01
XMR,18771662.62807468,69.39707156318883,2083-07-01
XMR,18774686.62807468,69.40825100683028,2083-07-01
XMR,18777710.62807468,69.41943045047175,2083-07-01
XMR,18780734.62807468,69.43060989411322,2083-08-01
XMR,18783758.62807468,69.44178933775468,2083-08-01
XMR,18786782.62807468,69.45296878139614,2083-08-01
XMR,18789806.62807468,69.46414822503759,2083-08-01
XMR,18792830.62807468,69.47532766867906,2083-08-01
XMR,18795854.62807468,69.48650711232051,2083-09-01
XMR,18798878.62807468,69.49768655596198,2083-09-01
XMR,18801902.62807468,69.50886599960344,2083-09-01
XMR,18804926.62807468,69.52004544324491,2083-09-01
XMR,18807950.62807468,69.53122488688636,2083-10-01
XMR,18810974.62807468,69.54240433052783,2083-10-01
XMR,18813998.62807468,69.55358377416928,2083-10-01
XMR,18817022.62807468,69.56476321781075,2083-10-01
XMR,18820046.62807468,69.5759426614522,2083-11-01
XMR,18823070.62807468,69.58712210509367,2083-11-01
XMR,18826094.62807468,69.59830154873514,2083-11-01
XMR,18829118.62807468,69.60948099237659,2083-11-01
XMR,18832142.62807468,69.62066043601806,2083-11-01
XMR,18835166.62807468,69.63183987965952,2083-12-01
XMR,18838190.62807468,69.64301932330098,2083-12-01
XMR,18841214.62807468,69.65419876694243,2083-12-01
XMR,18844238.62807468,69.6653782105839,2083-12-01
XMR,18847262.62807468,69.67655765422536,2084-01-01
XMR,18850286.62807468,69.68773709786682,2084-01-01
XMR,18853310.62807468,69.69891654150828,2084-01-01
XMR,18856334.62807468,69.71009598514975,2084-01-01
XMR,18859358.62807468,69.7212754287912,2084-01-01
XMR,18862382.62807468,69.73245487243265,2084-02-01
XMR,18865406.62807468,69.74363431607412,2084-02-01
XMR,18868430.62807468,69.75481375971559,2084-02-01
XMR,18871454.62807468,69.76599320335704,2084-02-01
XMR,18874478.62807468,69.77717264699851,2084-03-01
XMR,18877502.62807468,69.78835209063998,2084-03-01
XMR,18880526.62807468,69.79953153428143,2084-03-01
XMR,18883550.62807468,69.8107109779229,2084-03-01
XMR,18886574.62807468,69.82189042156435,2084-04-01
XMR,18889598.62807468,69.83306986520581,2084-04-01
XMR,18892622.62807468,69.84424930884727,2084-04-01
XMR,18895646.62807468,69.85542875248873,2084-04-01
XMR,18898670.62807468,69.8666081961302,2084-05-01
XMR,18901694.62807468,69.87778763977165,2084-05-01
XMR,18904718.62807468,69.88896708341312,2084-05-01
XMR,18907742.62807468,69.90014652705459,2084-05-01
XMR,18910766.62807468,69.91132597069604,2084-05-01
XMR,18913790.62807468,69.9225054143375,2084-06-01
XMR,18916814.62807468,69.93368485797896,2084-06-01
XMR,18919838.62807468,69.94486430162043,2084-06-01
XMR,18922862.62807468,69.95604374526188,2084-06-01
XMR,18925886.62807468,69.96722318890335,2084-07-01
XMR,18928910.62807468,69.97840263254481,2084-07-01
XMR,18931934.62807468,69.98958207618628,2084-07-01
XMR,18934958.62807468,70.00076151982772,2084-07-01
XMR,18937982.62807468,70.01194096346919,2084-07-01
XMR,18941006.62807468,70.02312040711065,2084-08-01
XMR,18944030.62807468,70.03429985075212,2084-08-01
XMR,18947054.62807468,70.04547929439357,2084-08-01
XMR,18950078.62807468,70.05665873803504,2084-08-01
XMR,18953102.62807468,70.0678381816765,2084-09-01
XMR,18956126.62807468,70.07901762531796,2084-09-01
XMR,18959150.62807468,70.09019706895941,2084-09-01
XMR,18962174.62807468,70.10137651260088,2084-09-01
XMR,18965198.62807468,70.11255595624235,2084-10-01
XMR,18968222.62807468,70.1237353998838,2084-10-01
XMR,18971246.62807468,70.13491484352527,2084-10-01
XMR,18974270.62807468,70.14609428716673,2084-10-01
XMR,18977294.62807468,70.15727373080819,2084-10-01
XMR,18980318.62807468,70.16845317444965,2084-11-01
XMR,18983342.62807468,70.1796326180911,2084-11-01
XMR,18986366.62807468,70.19081206173257,2084-11-01
XMR,18989390.62807468,70.20199150537402,2084-11-01
XMR,18992414.62807468,70.21317094901549,2084-12-01
XMR,18995438.62807468,70.22435039265696,2084-12-01
XMR,18998462.62807468,70.23552983629841,2084-12-01
XMR,19001486.62807468,70.24670927993988,2084-12-01
XMR,19004510.62807468,70.25788872358135,2085-01-01
XMR,19007534.62807468,70.2690681672228,2085-01-01
XMR,19010558.62807468,70.28024761086425,2085-01-01
XMR,19013582.62807468,70.29142705450572,2085-01-01
XMR,19016606.62807468,70.30260649814718,2085-01-01
XMR,19019630.62807468,70.31378594178864,2085-02-01
XMR,19022654.62807468,70.3249653854301,2085-02-01
XMR,19025678.62807468,70.33614482907157,2085-02-01
XMR,19028702.62807468,70.34732427271302,2085-02-01
XMR,19031726.62807468,70.35850371635448,2085-03-01
XMR,19034750.62807468,70.36968315999594,2085-03-01
XMR,19037774.62807468,70.38086260363741,2085-03-01
XMR,19040798.62807468,70.39204204727886,2085-03-01
XMR,19043822.62807468,70.40322149092033,2085-04-01
XMR,19046846.62807468,70.4144009345618,2085-04-01
XMR,19049870.62807468,70.42558037820325,2085-04-01
XMR,19052894.62807468,70.43675982184472,2085-04-01
XMR,19055918.62807468,70.44793926548618,2085-04-01
XMR,19058942.62807468,70.45911870912764,2085-05-01
XMR,19061966.62807468,70.47029815276909,2085-05-01
XMR,19064990.62807468,70.48147759641056,2085-05-01
XMR,19068014.62807468,70.49265704005202,2085-05-01
XMR,19071038.62807468,70.50383648369348,2085-06-01
XMR,19074062.62807468,70.51501592733494,2085-06-01
XMR,19077086.62807468,70.52619537097641,2085-06-01
XMR,19080110.62807468,70.53737481461788,2085-06-01
XMR,19083134.62807468,70.54855425825932,2085-07-01
XMR,19086158.62807468,70.55973370190078,2085-07-01
XMR,19089182.62807468,70.57091314554225,2085-07-01
XMR,19092206.62807468,70.5820925891837,2085-07-01
XMR,19095230.62807468,70.59327203282517,2085-07-01
XMR,19098254.62807468,70.60445147646664,2085-08-01
XMR,19101278.62807468,70.6156309201081,2085-08-01
XMR,19104302.62807468,70.62681036374956,2085-08-01
XMR,19107326.62807468,70.63798980739101,2085-08-01
XMR,19110350.62807468,70.64916925103248,2085-09-01
XMR,19113374.62807468,70.66034869467394,2085-09-01
XMR,19116398.62807468,70.6715281383154,2085-09-01
XMR,19119422.62807468,70.68270758195686,2085-09-01
XMR,19122446.62807468,70.69388702559833,2085-10-01
XMR,19125470.62807468,70.70506646923978,2085-10-01
XMR,19128494.62807468,70.71624591288125,2085-10-01
XMR,19131518.62807468,70.7274253565227,2085-10-01
XMR,19134542.62807468,70.73860480016417,2085-10-01
XMR,19137566.62807468,70.74978424380562,2085-11-01
XMR,19140590.62807468,70.76096368744709,2085-11-01
XMR,19143614.62807468,70.77214313108855,2085-11-01
XMR,19146638.62807468,70.78332257473001,2085-11-01
XMR,19149662.62807468,70.79450201837147,2085-12-01
XMR,19152686.62807468,70.80568146201294,2085-12-01
XMR,19155710.62807468,70.8168609056544,2085-12-01
XMR,19158734.62807468,70.82804034929585,2085-12-01
XMR,19161758.62807468,70.83921979293731,2085-12-01
XMR,19164782.62807468,70.85039923657878,2086-01-01
XMR,19167806.62807468,70.86157868022023,2086-01-01
XMR,19170830.62807468,70.8727581238617,2086-01-01
XMR,19173854.62807468,70.88393756750317,2086-01-01
XMR,19176878.62807468,70.89511701114462,2086-02-01
XMR,19179902.62807468,70.90629645478607,2086-02-01
XMR,19182926.62807468,70.91747589842754,2086-02-01
XMR,19185950.62807468,70.928655342069,2086-02-01
XMR,19188974.62807468,70.93983478571046,2086-03-01
XMR,19191998.62807468,70.95101422935193,2086-03-01
XMR,19195022.62807468,70.9621936729934,2086-03-01
XMR,19198046.62807468,70.97337311663485,2086-03-01
XMR,19201070.62807468,70.98455256027631,2086-04-01
XMR,19204094.62807468,70.99573200391777,2086-04-01
XMR,19207118.62807468,71.00691144755923,2086-04-01
XMR,19210142.62807468,71.01809089120069,2086-04-01
XMR,19213166.62807468,71.02927033484215,2086-04-01
XMR,19216190.62807468,71.04044977848362,2086-05-01
XMR,19219214.62807468,71.05162922212507,2086-05-01
XMR,19222238.62807468,71.06280866576654,2086-05-01
XMR,19225262.62807468,71.073988109408,2086-05-01
XMR,19228286.62807468,71.08516755304946,2086-06-01
XMR,19231310.62807468,71.09634699669091,2086-06-01
XMR,19234334.62807468,71.10752644033238,2086-06-01
XMR,19237358.62807468,71.11870588397385,2086-06-01
XMR,19240382.62807468,71.12988532761531,2086-07-01
XMR,19243406.62807468,71.14106477125677,2086-07-01
XMR,19246430.62807468,71.15224421489823,2086-07-01
XMR,19249454.62807468,71.1634236585397,2086-07-01
XMR,19252478.62807468,71.17460310218114,2086-07-01
XMR,19255502.62807468,71.1857825458226,2086-08-01
XMR,19258526.62807468,71.19696198946407,2086-08-01
XMR,19261550.62807468,71.20814143310554,2086-08-01
XMR,19264574.62807468,71.21932087674699,2086-08-01
XMR,19267598.62807468,71.23050032038846,2086-09-01
XMR,19270622.62807468,71.24167976402993,2086-09-01
XMR,19273646.62807468,71.25285920767138,2086-09-01
XMR,19276670.62807468,71.26403865131283,2086-09-01
XMR,19279694.62807468,71.2752180949543,2086-09-01
XMR,19282718.62807468,71.28639753859576,2086-10-01
XMR,19285742.62807468,71.29757698223722,2086-10-01
XMR,19288766.62807468,71.30875642587868,2086-10-01
XMR,19291790.62807468,71.31993586952015,2086-10-01
XMR,19294814.62807468,71.3311153131616,2086-11-01
XMR,19297838.62807468,71.34229475680307,2086-11-01
XMR,19300862.62807468,71.35347420044452,2086-11-01
XMR,19303886.62807468,71.36465364408599,2086-11-01
XMR,19306910.62807468,71.37583308772744,2086-12-01
XMR,19309934.62807468,71.38701253136891,2086-12-01
XMR,19312958.62807468,71.39819197501038,2086-12-01
XMR,19315982.62807468,71.40937141865183,2086-12-01
XMR,19319006.62807468,71.4205508622933,2086-12-01
XMR,19322030.62807468,71.43173030593476,2087-01-01
XMR,19325054.62807468,71.44290974957622,2087-01-01
XMR,19328078.62807468,71.45408919321767,2087-01-01
XMR,19331102.62807468,71.46526863685914,2087-01-01
XMR,19334126.62807468,71.4764480805006,2087-02-01
XMR,19337150.62807468,71.48762752414206,2087-02-01
XMR,19340174.62807468,71.49880696778352,2087-02-01
XMR,19343198.62807468,71.50998641142499,2087-02-01
XMR,19346222.62807468,71.52116585506644,2087-03-01
XMR,19349246.62807468,71.5323452987079,2087-03-01
XMR,19352270.62807468,71.54352474234936,2087-03-01
XMR,19355294.62807468,71.55470418599083,2087-03-01
XMR,19358318.62807468,71.56588362963228,2087-03-01
XMR,19361342.62807468,71.57706307327375,2087-04-01
XMR,19364366.62807468,71.58824251691522,2087-04-01
XMR,19367390.62807468,71.59942196055667,2087-04-01
XMR,19370414.62807468,71.61060140419814,2087-04-01
XMR,19373438.62807468,71.6217808478396,2087-05-01
XMR,19376462.62807468,71.63296029148106,2087-05-01
XMR,19379486.62807468,71.64413973512251,2087-05-01
XMR,19382510.62807468,71.65531917876397,2087-05-01
XMR,19385534.62807468,71.66649862240544,2087-06-01
XMR,19388558.62807468,71.6776780660469,2087-06-01
XMR,19391582.62807468,71.68885750968836,2087-06-01
XMR,19394606.62807468,71.70003695332983,2087-06-01
XMR,19397630.62807468,71.7112163969713,2087-06-01
XMR,19400654.62807468,71.72239584061273,2087-07-01
XMR,19403678.62807468,71.7335752842542,2087-07-01
XMR,19406702.62807468,71.74475472789567,2087-07-01
XMR,19409726.62807468,71.75593417153713,2087-07-01
XMR,19412750.62807468,71.76711361517859,2087-08-01
XMR,19415774.62807468,71.77829305882005,2087-08-01
XMR,19418798.62807468,71.78947250246152,2087-08-01
XMR,19421822.62807468,71.80065194610297,2087-08-01
XMR,19424846.62807468,71.81183138974443,2087-09-01
XMR,19427870.62807468,71.8230108333859,2087-09-01
XMR,19430894.62807468,71.83419027702736,2087-09-01
XMR,19433918.62807468,71.84536972066881,2087-09-01
XMR,19436942.62807468,71.85654916431028,2087-09-01
XMR,19439966.62807468,71.86772860795175,2087-10-01
XMR,19442990.62807468,71.8789080515932,2087-10-01
XMR,19446014.62807468,71.89008749523467,2087-10-01
XMR,19449038.62807468,71.90126693887612,2087-10-01
XMR,19452062.62807468,71.91244638251759,2087-11-01
XMR,19455086.62807468,71.92362582615904,2087-11-01
XMR,19458110.62807468,71.9348052698005,2087-11-01
XMR,19461134.62807468,71.94598471344197,2087-11-01
XMR,19464158.62807468,71.95716415708343,2087-12-01
XMR,19467182.62807468,71.96834360072489,2087-12-01
XMR,19470206.62807468,71.97952304436636,2087-12-01
XMR,19473230.62807468,71.99070248800781,2087-12-01
XMR,19476254.62807468,72.00188193164927,2087-12-01
XMR,19479278.62807468,72.01306137529073,2088-01-01
XMR,19482302.62807468,72.0242408189322,2088-01-01
XMR,19485326.62807468,72.03542026257365,2088-01-01
XMR,19488350.62807468,72.04659970621512,2088-01-01
XMR,19491374.62807468,72.05777914985659,2088-02-01
XMR,19494398.62807468,72.06895859349804,2088-02-01
XMR,19497422.62807468,72.08013803713949,2088-02-01
XMR,19500446.62807468,72.09131748078096,2088-02-01
XMR,19503470.62807468,72.10249692442243,2088-03-01
XMR,19506494.62807468,72.11367636806388,2088-03-01
XMR,19509518.62807468,72.12485581170534,2088-03-01
XMR,19512542.62807468,72.13603525534681,2088-03-01
XMR,19515566.62807468,72.14721469898826,2088-03-01
XMR,19518590.62807468,72.15839414262973,2088-04-01
XMR,19521614.62807468,72.16957358627118,2088-04-01
XMR,19524638.62807468,72.18075302991265,2088-04-01
XMR,19527662.62807468,72.1919324735541,2088-04-01
XMR,19530686.62807468,72.20311191719557,2088-05-01
XMR,19533710.62807468,72.21429136083704,2088-05-01
XMR,19536734.62807468,72.2254708044785,2088-05-01
XMR,19539758.62807468,72.23665024811996,2088-05-01
XMR,19542782.62807468,72.24782969176142,2088-05-01
XMR,19545806.62807468,72.25900913540288,2088-06-01
XMR,19548830.62807468,72.27018857904433,2088-06-01
XMR,19551854.62807468,72.2813680226858,2088-06-01
XMR,19554878.62807468,72.29254746632726,2088-06-01
XMR,19557902.62807468,72.30372690996873,2088-07-01
XMR,19560926.62807468,72.31490635361018,2088-07-01
XMR,19563950.62807468,72.32608579725165,2088-07-01
XMR,19566974.62807468,72.33726524089312,2088-07-01
XMR,19569998.62807468,72.34844468453457,2088-08-01
XMR,19573022.62807468,72.35962412817602,2088-08-01
XMR,19576046.62807468,72.37080357181749,2088-08-01
XMR,19579070.62807468,72.38198301545896,2088-08-01
XMR,19582094.62807468,72.39316245910041,2088-08-01
XMR,19585118.62807468,72.40434190274188,2088-09-01
XMR,19588142.62807468,72.41552134638334,2088-09-01
XMR,19591166.62807468,72.4267007900248,2088-09-01
XMR,19594190.62807468,72.43788023366625,2088-09-01
XMR,19597214.62807468,72.44905967730772,2088-10-01
XMR,19600238.62807468,72.46023912094918,2088-10-01
XMR,19603262.62807468,72.47141856459064,2088-10-01
XMR,19606286.62807468,72.4825980082321,2088-10-01
XMR,19609310.62807468,72.49377745187357,2088-11-01
XMR,19612334.62807468,72.50495689551502,2088-11-01
XMR,19615358.62807468,72.51613633915649,2088-11-01
XMR,19618382.62807468,72.52731578279794,2088-11-01
XMR,19621406.62807468,72.53849522643941,2088-11-01
XMR,19624430.62807468,72.54967467008086,2088-12-01
XMR,19627454.62807468,72.56085411372233,2088-12-01
XMR,19630478.62807468,72.5720335573638,2088-12-01
XMR,19633502.62807468,72.58321300100525,2088-12-01
XMR,19636526.62807468,72.59439244464672,2089-01-01
XMR,19639550.62807468,72.60557188828818,2089-01-01
XMR,19642574.62807468,72.61675133192963,2089-01-01
XMR,19645598.62807468,72.62793077557109,2089-01-01
XMR,19648622.62807468,72.63911021921255,2089-01-01
XMR,19651646.62807468,72.65028966285402,2089-02-01
XMR,19654670.62807468,72.66146910649547,2089-02-01
XMR,19657694.62807468,72.67264855013694,2089-02-01
XMR,19660718.62807468,72.68382799377841,2089-02-01
XMR,19663742.62807468,72.69500743741986,2089-03-01
XMR,19666766.62807468,72.70618688106133,2089-03-01
XMR,19669790.62807468,72.71736632470278,2089-03-01
XMR,19672814.62807468,72.72854576834425,2089-03-01
XMR,19675838.62807468,72.7397252119857,2089-04-01
XMR,19678862.62807468,72.75090465562717,2089-04-01
XMR,19681886.62807468,72.76208409926863,2089-04-01
XMR,19684910.62807468,72.77326354291009,2089-04-01
XMR,19687934.62807468,72.78444298655155,2089-05-01
XMR,19690958.62807468,72.79562243019302,2089-05-01
XMR,19693982.62807468,72.80680187383447,2089-05-01
XMR,19697006.62807468,72.81798131747593,2089-05-01
XMR,19700030.62807468,72.8291607611174,2089-05-01
XMR,19703054.62807468,72.84034020475886,2089-06-01
XMR,19706078.62807468,72.85151964840033,2089-06-01
XMR,19709102.62807468,72.86269909204178,2089-06-01
XMR,19712126.62807468,72.87387853568325,2089-06-01
XMR,19715150.62807468,72.88505797932471,2089-07-01
XMR,19718174.62807468,72.89623742296615,2089-07-01
XMR,19721198.62807468,72.90741686660762,2089-07-01
XMR,19724222.62807468,72.91859631024909,2089-07-01
XMR,19727246.62807468,72.92977575389055,2089-08-01
XMR,19730270.62807468,72.940955197532,2089-08-01
XMR,19733294.62807468,72.95213464117347,2089-08-01
XMR,19736318.62807468,72.96331408481494,2089-08-01
XMR,19739342.62807468,72.97449352845639,2089-08-01
XMR,19742366.62807468,72.98567297209784,2089-09-01
XMR,19745390.62807468,72.99685241573931,2089-09-01
XMR,19748414.62807468,73.00803185938078,2089-09-01
XMR,19751438.62807468,73.01921130302223,2089-09-01
XMR,19754462.62807468,73.0303907466637,2089-10-01
XMR,19757486.62807468,73.04157019030517,2089-10-01
XMR,19760510.62807468,73.05274963394662,2089-10-01
XMR,19763534.62807468,73.06392907758809,2089-10-01
XMR,19766558.62807468,73.07510852122954,2089-10-01
XMR,19769582.62807468,73.086287964871,2089-11-01
XMR,19772606.62807468,73.09746740851246,2089-11-01
XMR,19775630.62807468,73.10864685215392,2089-11-01
