coin,block,total_supply,total_supply_pct,date
GAS,15768000,57768001.0,57.768001000000005,2027-07-01
GAS,15799536,57799537.0,57.799537,2027-07-01
GAS,15831072,57831073.0,57.831072999999996,2027-07-01
GAS,15862608,57862609.0,57.862609,2027-07-01
GAS,15894144,57894145.0,57.894144999999995,2027-08-01
GAS,15925680,57925681.0,57.925681,2027-08-01
GAS,15957216,57957217.0,57.95721700000001,2027-08-01
GAS,15980868,57980869.0,57.980869,2027-08-01
GAS,16012404,58012405.0,58.012405,2027-08-01
GAS,16043940,58043941.0,58.043941,2027-09-01
GAS,16075476,58075477.0,58.075477,2027-09-01
GAS,16107012,58107013.0,58.107012999999995,2027-09-01
GAS,16138548,58138549.0,58.138549,2027-09-01
GAS,16162200,58162201.0,58.162201,2027-10-01
GAS,16193736,58193737.0,58.193737,2027-10-01
GAS,16225272,58225273.0,58.225273,2027-10-01
GAS,16256808,58256809.0,58.256809,2027-10-01
GAS,16288344,58288345.0,58.288345,2027-11-01
GAS,16319880,58319881.0,58.319880999999995,2027-11-01
GAS,16343532,58343533.0,58.343533,2027-11-01
GAS,16375068,58375069.0,58.375069,2027-11-01
GAS,16406604,58406605.0,58.406605,2027-11-01
GAS,16438140,58438141.0,58.438141,2027-12-01
GAS,16469676,58469677.0,58.469677,2027-12-01
GAS,16501212,58501213.0,58.50121299999999,2027-12-01
GAS,16524864,58524865.0,58.524865000000005,2027-12-01
GAS,16556400,58556401.0,58.556401,2028-01-01
GAS,16587936,58587937.0,58.587937000000004,2028-01-01
GAS,16619472,58619473.0,58.619473,2028-01-01
GAS,16651008,58651009.0,58.651009,2028-01-01
GAS,16682544,58682545.0,58.682545,2028-02-01
GAS,16706196,58706197.0,58.706197,2028-02-01
GAS,16737732,58737733.0,58.737733000000006,2028-02-01
GAS,16769268,58769269.0,58.769269,2028-02-01
GAS,16800804,58800805.0,58.800805,2028-02-01
GAS,16832340,58832341.0,58.832341,2028-03-01
GAS,16863876,58863877.0,58.863876999999995,2028-03-01
GAS,16887528,58887529.0,58.88752900000001,2028-03-01
GAS,16919064,58919065.0,58.919065,2028-03-01
GAS,16950600,58950601.0,58.950601000000006,2028-04-01
GAS,16982136,58982137.0,58.982137,2028-04-01
GAS,17013672,59013673.0,59.013673,2028-04-01
GAS,17045208,59045209.0,59.045209,2028-04-01
GAS,17068860,59068861.0,59.068861,2028-05-01
GAS,17100396,59100397.0,59.100397,2028-05-01
GAS,17131932,59131933.0,59.131933000000004,2028-05-01
GAS,17163468,59163469.0,59.163469,2028-05-01
GAS,17195004,59195005.0,59.195005,2028-05-01
GAS,17226540,59226541.0,59.226541,2028-06-01
GAS,17250192,59250193.0,59.250192999999996,2028-06-01
GAS,17281728,59281729.0,59.281729000000006,2028-06-01
GAS,17313264,59313265.0,59.313265,2028-06-01
GAS,17344800,59344801.0,59.344801000000004,2028-07-01
GAS,17376336,59376337.0,59.376337,2028-07-01
GAS,17407872,59407873.0,59.407873,2028-07-01
GAS,17431524,59431525.0,59.43152499999999,2028-07-01
GAS,17463060,59463061.0,59.463060999999996,2028-07-01
GAS,17494596,59494597.0,59.494597000000006,2028-08-01
GAS,17526132,59526133.0,59.526133,2028-08-01
GAS,17557668,59557669.0,59.557669000000004,2028-08-01
GAS,17589204,59589205.0,59.589205,2028-08-01
GAS,17612856,59612857.0,59.612857,2028-09-01
GAS,17644392,59644393.0,59.644392999999994,2028-09-01
GAS,17675928,59675929.0,59.675929000000004,2028-09-01
GAS,17707464,59707465.0,59.707465000000006,2028-09-01
GAS,17739000,59739001.0,59.739001,2028-10-01
GAS,17770536,59770537.0,59.770537000000004,2028-10-01
GAS,17794188,59794189.0,59.794188999999996,2028-10-01
GAS,17825724,59825725.0,59.825725,2028-10-01
GAS,17857260,59857261.0,59.857260999999994,2028-10-01
GAS,17888796,59888797.0,59.888797000000004,2028-11-01
GAS,17920332,59920333.0,59.92033300000001,2028-11-01
GAS,17951868,59951869.0,59.951869,2028-11-01
GAS,17975520,59975521.0,59.975521,2028-11-01
GAS,18007056,60007057.0,60.007056999999996,2028-12-01
GAS,18038592,60038593.0,60.038593,2028-12-01
GAS,18070128,60070129.0,60.07012900000001,2028-12-01
GAS,18101664,60101665.0,60.101665000000004,2028-12-01
GAS,18133200,60133201.0,60.133201,2029-01-01
GAS,18164736,60164737.0,60.164737,2029-01-01
GAS,18188388,60188389.0,60.188389,2029-01-01
GAS,18219924,60219925.0,60.219924999999996,2029-01-01
GAS,18251460,60251461.0,60.25146099999999,2029-01-01
GAS,18282996,60282997.0,60.282997,2029-02-01
GAS,18314532,60314533.0,60.314533000000004,2029-02-01
GAS,18346068,60346069.0,60.346069,2029-02-01
GAS,18369720,60369721.0,60.369721,2029-02-01
GAS,18401256,60401257.0,60.401256999999994,2029-03-01
GAS,18432792,60432793.0,60.432793,2029-03-01
GAS,18464328,60464329.0,60.464329000000006,2029-03-01
GAS,18495864,60495865.0,60.495865,2029-03-01
GAS,18527400,60527401.0,60.527401000000005,2029-04-01
GAS,18551052,60551053.0,60.551052999999996,2029-04-01
GAS,18582588,60582589.0,60.582589,2029-04-01
GAS,18614124,60614125.0,60.614124999999994,2029-04-01
GAS,18645660,60645661.0,60.645661,2029-05-01
GAS,18677196,60677197.0,60.67719700000001,2029-05-01
GAS,18708732,60708733.0,60.708733,2029-05-01
GAS,18732384,60732385.0,60.732385,2029-05-01
GAS,18763920,60763921.0,60.763920999999996,2029-05-01
GAS,18795456,60795457.0,60.795457,2029-06-01
GAS,18826992,60826993.0,60.826992999999995,2029-06-01
GAS,18858528,60858529.0,60.858529,2029-06-01
GAS,18890064,60890065.0,60.89006500000001,2029-06-01
GAS,18913716,60913717.0,60.913717,2029-07-01
GAS,18945252,60945253.0,60.945253,2029-07-01
GAS,18976788,60976789.0,60.976789,2029-07-01
GAS,19008324,61008325.0,61.008325,2029-07-01
GAS,19039860,61039861.0,61.039860999999995,2029-07-01
GAS,19071396,61071397.0,61.071397000000005,2029-08-01
GAS,19095048,61095049.0,61.095049,2029-08-01
GAS,19126584,61126585.0,61.126585,2029-08-01
GAS,19158120,61158121.0,61.158121,2029-08-01
GAS,19189656,61189657.0,61.189657,2029-09-01
GAS,19221192,61221193.0,61.221193,2029-09-01
GAS,19252728,61252729.0,61.252728999999995,2029-09-01
GAS,19276380,61276381.0,61.276381,2029-09-01
GAS,19307916,61307917.0,61.307917,2029-10-01
GAS,19339452,61339453.0,61.339453,2029-10-01
GAS,19370988,61370989.0,61.370988999999994,2029-10-01
GAS,19402524,61402525.0,61.402525,2029-10-01
GAS,19434060,61434061.0,61.43406099999999,2029-10-01
GAS,19457712,61457713.0,61.457713000000005,2029-11-01
GAS,19489248,61489249.0,61.489249,2029-11-01
GAS,19520784,61520785.0,61.520785000000004,2029-11-01
GAS,19552320,61552321.0,61.552321,2029-11-01
GAS,19583856,61583857.0,61.583856999999995,2029-12-01
GAS,19615392,61615393.0,61.615393,2029-12-01
GAS,19639044,61639045.0,61.639045,2029-12-01
GAS,19670580,61670581.0,61.670581,2029-12-01
GAS,19702116,61702117.0,61.702117,2029-12-01
GAS,19733652,61733653.0,61.733653,2030-01-01
GAS,19765188,61765189.0,61.765189,2030-01-01
GAS,19796724,61796725.0,61.796724999999995,2030-01-01
GAS,19820376,61820377.0,61.82037700000001,2030-01-01
GAS,19851912,61851913.0,61.851913,2030-02-01
GAS,19883448,61883449.0,61.883449,2030-02-01
GAS,19914984,61914985.0,61.914985,2030-02-01
GAS,19946520,61946521.0,61.946521,2030-02-01
GAS,19978056,61978057.0,61.978057,2030-03-01
GAS,20001708,62001709.0,62.001709000000005,2030-03-01
GAS,20033244,62033245.0,62.033245,2030-03-01
GAS,20064780,62064781.0,62.064781,2030-03-01
GAS,20096316,62096317.0,62.096317,2030-04-01
GAS,20127852,62127853.0,62.127853,2030-04-01
GAS,20159388,62159389.0,62.159389,2030-04-01
GAS,20183040,62183041.0,62.183040999999996,2030-04-01
GAS,20214576,62214577.0,62.214577000000006,2030-04-01
GAS,20246112,62246113.0,62.246113,2030-05-01
GAS,20277648,62277649.0,62.277649000000004,2030-05-01
GAS,20309184,62309185.0,62.309185,2030-05-01
GAS,20340720,62340721.0,62.340721,2030-05-01
GAS,20372256,62372257.0,62.372257,2030-06-01
GAS,20395908,62395909.0,62.395909,2030-06-01
GAS,20427444,62427445.0,62.427445000000006,2030-06-01
GAS,20458980,62458981.0,62.458981,2030-06-01
GAS,20490516,62490517.0,62.490517000000004,2030-07-01
GAS,20522052,62522053.0,62.522053,2030-07-01
GAS,20553588,62553589.0,62.553588999999995,2030-07-01
GAS,20577240,62577241.0,62.577240999999994,2030-07-01
GAS,20608776,62608777.0,62.608777,2030-07-01
GAS,20640312,62640313.0,62.640313000000006,2030-08-01
GAS,20671848,62671849.0,62.671849,2030-08-01
GAS,20703384,62703385.0,62.703385,2030-08-01
GAS,20734920,62734921.0,62.734921,2030-08-01
GAS,20758572,62758573.0,62.758573,2030-09-01
GAS,20790108,62790109.0,62.79010900000001,2030-09-01
GAS,20821644,62821645.0,62.821645000000004,2030-09-01
GAS,20853180,62853181.0,62.853181,2030-09-01
GAS,20884716,62884717.0,62.884717,2030-10-01
GAS,20916252,62916253.0,62.916253,2030-10-01
GAS,20939904,62939905.0,62.939904999999996,2030-10-01
GAS,20971440,62971441.0,62.97144099999999,2030-10-01
GAS,21002976,63002977.0,63.002977,2030-10-01
GAS,21034512,63034513.0,63.034513000000004,2030-11-01
GAS,21066048,63066049.0,63.066049,2030-11-01
GAS,21097584,63097585.0,63.097585,2030-11-01
GAS,21121236,63121237.0,63.121236999999994,2030-11-01
GAS,21152772,63152773.0,63.152772999999996,2030-12-01
GAS,21184308,63184309.0,63.184309000000006,2030-12-01
GAS,21215844,63215845.0,63.215845,2030-12-01
GAS,21247380,63247381.0,63.247381000000004,2030-12-01
GAS,21278916,63278917.0,63.278917,2030-12-01
GAS,21302568,63302569.0,63.302569,2031-01-01
GAS,21334104,63334105.0,63.334104999999994,2031-01-01
GAS,21365640,63365641.0,63.365641,2031-01-01
GAS,21397176,63397177.0,63.397177000000006,2031-01-01
GAS,21428712,63428713.0,63.428713,2031-02-01
GAS,21460248,63460249.0,63.460249000000005,2031-02-01
GAS,21483900,63483901.0,63.483900999999996,2031-02-01
GAS,21515436,63515437.0,63.515437,2031-02-01
GAS,21546972,63546973.0,63.546972999999994,2031-03-01
GAS,21578508,63578509.0,63.578509000000004,2031-03-01
GAS,21610044,63610045.0,63.61004500000001,2031-03-01
GAS,21641580,63641581.0,63.641581,2031-03-01
GAS,21665232,63665233.0,63.665233,2031-03-01
GAS,21696768,63696769.0,63.696768999999996,2031-04-01
GAS,21728304,63728305.0,63.728305,2031-04-01
GAS,21759840,63759841.0,63.759840999999994,2031-04-01
GAS,21791376,63791377.0,63.791377000000004,2031-04-01
GAS,21822912,63822913.0,63.822913,2031-05-01
GAS,21846564,63846565.0,63.846565,2031-05-01
GAS,21878100,63878101.0,63.878101,2031-05-01
GAS,21909636,63909637.0,63.909637,2031-05-01
GAS,21941172,63941173.0,63.94117299999999,2031-06-01
GAS,21972708,63972709.0,63.97270900000001,2031-06-01
GAS,22004244,64004245.0,64.004245,2031-06-01
GAS,22027896,64027897.0,64.027897,2031-06-01
GAS,22059432,64059433.0,64.059433,2031-06-01
GAS,22090968,64090969.0,64.090969,2031-07-01
GAS,22122504,64122505.0,64.12250499999999,2031-07-01
GAS,22154040,64154041.0,64.15404099999999,2031-07-01
GAS,22185576,64185577.0,64.18557700000001,2031-07-01
GAS,22209228,64209229.0,64.20922900000001,2031-08-01
GAS,22240764,64240765.0,64.240765,2031-08-01
GAS,22272300,64272301.0,64.272301,2031-08-01
GAS,22303836,64303837.0,64.303837,2031-08-01
GAS,22335372,64335373.0,64.33537299999999,2031-09-01
GAS,22366908,64366909.0,64.366909,2031-09-01
GAS,22390560,64390561.0,64.390561,2031-09-01
GAS,22422096,64422097.0,64.422097,2031-09-01
GAS,22453632,64453633.0,64.453633,2031-09-01
GAS,22485168,64485169.0,64.485169,2031-10-01
GAS,22516704,64516705.0,64.516705,2031-10-01
GAS,22548240,64548241.0,64.54824099999999,2031-10-01
GAS,22579776,64579777.0,64.579777,2031-10-01
GAS,22603428,64603429.0,64.603429,2031-11-01
GAS,22634964,64634965.0,64.634965,2031-11-01
GAS,22666500,64666501.0,64.666501,2031-11-01
GAS,22698036,64698037.0,64.698037,2031-11-01
GAS,22729572,64729573.0,64.729573,2031-12-01
GAS,22761108,64761109.0,64.76110899999999,2031-12-01
GAS,22784760,64784761.0,64.784761,2031-12-01
GAS,22816296,64816297.0,64.816297,2031-12-01
GAS,22847832,64847833.0,64.847833,2031-12-01
GAS,22879368,64879369.0,64.879369,2032-01-01
GAS,22910904,64910905.0,64.910905,2032-01-01
GAS,22942440,64942441.0,64.942441,2032-01-01
GAS,22966092,64966093.0,64.966093,2032-01-01
GAS,22997628,64997629.0,64.997629,2032-02-01
GAS,23029164,65029165.0,65.029165,2032-02-01
GAS,23060700,65060701.0,65.060701,2032-02-01
GAS,23092236,65092237.0,65.092237,2032-02-01
GAS,23123772,65123773.0,65.123773,2032-03-01
GAS,23147424,65147425.0,65.147425,2032-03-01
GAS,23178960,65178961.0,65.178961,2032-03-01
GAS,23210496,65210497.0,65.210497,2032-03-01
GAS,23242032,65242033.0,65.24203299999999,2032-03-01
GAS,23273568,65273569.0,65.273569,2032-04-01
GAS,23305104,65305105.0,65.305105,2032-04-01
GAS,23328756,65328757.0,65.32875700000001,2032-04-01
GAS,23360292,65360293.0,65.360293,2032-04-01
GAS,23391828,65391829.0,65.391829,2032-05-01
GAS,23423364,65423365.0,65.423365,2032-05-01
GAS,23454900,65454901.0,65.45490099999999,2032-05-01
GAS,23486436,65486437.0,65.486437,2032-05-01
GAS,23510088,65510089.0,65.51008900000001,2032-05-01
GAS,23541624,65541625.0,65.54162500000001,2032-06-01
GAS,23573160,65573161.0,65.573161,2032-06-01
GAS,23604696,65604697.0,65.604697,2032-06-01
GAS,23636232,65636233.0,65.636233,2032-06-01
GAS,23667768,65667769.0,65.66776899999999,2032-07-01
GAS,23691420,65691421.0,65.691421,2032-07-01
GAS,23722956,65722957.0,65.72295700000001,2032-07-01
GAS,23754492,65754493.0,65.754493,2032-07-01
GAS,23786028,65786029.0,65.786029,2032-08-01
GAS,23817564,65817565.0,65.817565,2032-08-01
GAS,23849100,65849101.0,65.849101,2032-08-01
GAS,23872752,65872753.0,65.87275299999999,2032-08-01
GAS,23904288,65904289.0,65.904289,2032-08-01
GAS,23935824,65935825.0,65.93582500000001,2032-09-01
GAS,23967360,65967361.0,65.967361,2032-09-01
GAS,23998896,65998897.0,65.998897,2032-09-01
GAS,24030432,66030433.0,66.030433,2032-09-01
GAS,24054084,66054085.0,66.054085,2032-10-01
GAS,24085620,66085621.0,66.085621,2032-10-01
GAS,24117156,66117157.0,66.117157,2032-10-01
GAS,24148692,66148693.0,66.14869300000001,2032-10-01
GAS,24180228,66180229.0,66.180229,2032-11-01
GAS,24211764,66211765.0,66.211765,2032-11-01
GAS,24235416,66235417.0,66.235417,2032-11-01
GAS,24266952,66266953.0,66.266953,2032-11-01
GAS,24298488,66298489.0,66.298489,2032-11-01
GAS,24330024,66330025.0,66.330025,2032-12-01
GAS,24361560,66361561.0,66.36156100000001,2032-12-01
GAS,24393096,66393097.0,66.393097,2032-12-01
GAS,24416748,66416749.0,66.416749,2032-12-01
GAS,24448284,66448285.0,66.448285,2033-01-01
GAS,24479820,66479821.0,66.479821,2033-01-01
GAS,24511356,66511357.0,66.511357,2033-01-01
GAS,24542892,66542893.0,66.542893,2033-01-01
GAS,24574428,66574429.0,66.574429,2033-02-01
GAS,24598080,66598081.0,66.598081,2033-02-01
GAS,24629616,66629617.0,66.629617,2033-02-01
GAS,24661152,66661153.0,66.661153,2033-02-01
GAS,24692688,66692689.0,66.692689,2033-02-01
GAS,24724224,66724225.0,66.724225,2033-03-01
GAS,24755760,66755761.0,66.755761,2033-03-01
GAS,24787296,66787297.0,66.787297,2033-03-01
GAS,24810948,66810949.0,66.810949,2033-03-01
GAS,24842484,66842485.0,66.842485,2033-04-01
GAS,24874020,66874021.0,66.874021,2033-04-01
GAS,24905556,66905557.0,66.905557,2033-04-01
GAS,24937092,66937093.0,66.937093,2033-04-01
GAS,24968628,66968629.0,66.968629,2033-05-01
GAS,24992280,66992281.0,66.99228099999999,2033-05-01
GAS,25023816,67023817.0,67.023817,2033-05-01
GAS,25055352,67055353.0,67.055353,2033-05-01
GAS,25086888,67086889.0,67.086889,2033-05-01
GAS,25118424,67118425.0,67.118425,2033-06-01
GAS,25149960,67149961.0,67.149961,2033-06-01
GAS,25173612,67173613.0,67.173613,2033-06-01
GAS,25205148,67205149.0,67.20514899999999,2033-06-01
GAS,25236684,67236685.0,67.236685,2033-07-01
GAS,25268220,67268221.0,67.268221,2033-07-01
GAS,25299756,67299757.0,67.299757,2033-07-01
GAS,25331292,67331293.0,67.331293,2033-07-01
GAS,25354944,67354945.0,67.354945,2033-08-01
GAS,25386480,67386481.0,67.386481,2033-08-01
GAS,25418016,67418017.0,67.41801699999999,2033-08-01
GAS,25449552,67449553.0,67.449553,2033-08-01
GAS,25481088,67481089.0,67.48108900000001,2033-08-01
GAS,25512624,67512625.0,67.512625,2033-09-01
GAS,25536276,67536277.0,67.536277,2033-09-01
GAS,25567812,67567813.0,67.567813,2033-09-01
GAS,25599348,67599349.0,67.599349,2033-09-01
GAS,25630884,67630885.0,67.63088499999999,2033-10-01
GAS,25662420,67662421.0,67.662421,2033-10-01
GAS,25693956,67693957.0,67.69395700000001,2033-10-01
GAS,25717608,67717609.0,67.717609,2033-10-01
GAS,25749144,67749145.0,67.749145,2033-10-01
GAS,25780680,67780681.0,67.780681,2033-11-01
GAS,25812216,67812217.0,67.812217,2033-11-01
GAS,25843752,67843753.0,67.84375299999999,2033-11-01
GAS,25875288,67875289.0,67.87528900000001,2033-11-01
GAS,25898940,67898941.0,67.89894100000001,2033-12-01
GAS,25930476,67930477.0,67.930477,2033-12-01
GAS,25962012,67962013.0,67.962013,2033-12-01
GAS,25993548,67993549.0,67.993549,2033-12-01
GAS,26025084,68025085.0,68.02508499999999,2034-01-01
GAS,26056620,68056621.0,68.05662099999999,2034-01-01
GAS,26080272,68080273.0,68.080273,2034-01-01
GAS,26111808,68111809.0,68.111809,2034-01-01
GAS,26143344,68143345.0,68.143345,2034-01-01
GAS,26174880,68174881.0,68.174881,2034-02-01
GAS,26206416,68206417.0,68.206417,2034-02-01
GAS,26237952,68237953.0,68.23795299999999,2034-02-01
GAS,26261604,68261605.0,68.261605,2034-02-01
GAS,26293140,68293141.0,68.293141,2034-03-01
GAS,26324676,68324677.0,68.324677,2034-03-01
GAS,26356212,68356213.0,68.356213,2034-03-01
GAS,26387748,68387749.0,68.387749,2034-03-01
GAS,26419284,68419285.0,68.419285,2034-04-01
GAS,26442936,68442937.0,68.442937,2034-04-01
GAS,26474472,68474473.0,68.474473,2034-04-01
GAS,26506008,68506009.0,68.506009,2034-04-01
GAS,26537544,68537545.0,68.537545,2034-05-01
GAS,26569080,68569081.0,68.569081,2034-05-01
GAS,26600616,68600617.0,68.600617,2034-05-01
GAS,26624268,68624269.0,68.624269,2034-05-01
GAS,26655804,68655805.0,68.655805,2034-05-01
GAS,26687340,68687341.0,68.687341,2034-06-01
GAS,26718876,68718877.0,68.718877,2034-06-01
GAS,26750412,68750413.0,68.750413,2034-06-01
GAS,26781948,68781949.0,68.781949,2034-06-01
GAS,26805600,68805601.0,68.80560100000001,2034-07-01
GAS,26837136,68837137.0,68.837137,2034-07-01
GAS,26868672,68868673.0,68.868673,2034-07-01
GAS,26900208,68900209.0,68.900209,2034-07-01
GAS,26931744,68931745.0,68.931745,2034-08-01
GAS,26963280,68963281.0,68.963281,2034-08-01
GAS,26994816,68994817.0,68.994817,2034-08-01
GAS,27018468,69018469.0,69.01846900000001,2034-08-01
GAS,27050004,69050005.0,69.050005,2034-08-01
GAS,27081540,69081541.0,69.081541,2034-09-01
GAS,27113076,69113077.0,69.113077,2034-09-01
GAS,27144612,69144613.0,69.14461299999999,2034-09-01
GAS,27176148,69176149.0,69.176149,2034-09-01
GAS,27199800,69199801.0,69.19980100000001,2034-10-01
GAS,27231336,69231337.0,69.23133700000001,2034-10-01
GAS,27262872,69262873.0,69.262873,2034-10-01
GAS,27294408,69294409.0,69.294409,2034-10-01
GAS,27325944,69325945.0,69.325945,2034-10-01
GAS,27357480,69357481.0,69.35748099999999,2034-11-01
GAS,27381132,69381133.0,69.38113299999999,2034-11-01
GAS,27412668,69412669.0,69.41266900000001,2034-11-01
GAS,27444204,69444205.0,69.444205,2034-11-01
GAS,27475740,69475741.0,69.475741,2034-12-01
GAS,27507276,69507277.0,69.507277,2034-12-01
GAS,27538812,69538813.0,69.538813,2034-12-01
GAS,27562464,69562465.0,69.56246499999999,2034-12-01
GAS,27594000,69594001.0,69.594001,2035-01-01
GAS,27625536,69625537.0,69.62553700000001,2035-01-01
GAS,27657072,69657073.0,69.657073,2035-01-01
GAS,27688608,69688609.0,69.688609,2035-01-01
GAS,27720144,69720145.0,69.720145,2035-01-01
GAS,27743796,69743797.0,69.743797,2035-02-01
GAS,27775332,69775333.0,69.77533299999999,2035-02-01
GAS,27806868,69806869.0,69.806869,2035-02-01
GAS,27838404,69838405.0,69.83840500000001,2035-02-01
GAS,27869940,69869941.0,69.869941,2035-03-01
GAS,27901476,69901477.0,69.901477,2035-03-01
GAS,27925128,69925129.0,69.925129,2035-03-01
GAS,27956664,69956665.0,69.956665,2035-03-01
GAS,27988200,69988201.0,69.988201,2035-04-01
GAS,28019736,70019737.0,70.019737,2035-04-01
GAS,28051272,70051273.0,70.05127300000001,2035-04-01
GAS,28082808,70082809.0,70.082809,2035-04-01
GAS,28106460,70106461.0,70.106461,2035-04-01
GAS,28137996,70137997.0,70.137997,2035-05-01
GAS,28169532,70169533.0,70.169533,2035-05-01
GAS,28201068,70201069.0,70.201069,2035-05-01
GAS,28232604,70232605.0,70.232605,2035-05-01
GAS,28264140,70264141.0,70.264141,2035-06-01
GAS,28287792,70287793.0,70.287793,2035-06-01
GAS,28319328,70319329.0,70.319329,2035-06-01
GAS,28350864,70350865.0,70.350865,2035-06-01
GAS,28382400,70382401.0,70.382401,2035-07-01
GAS,28413936,70413937.0,70.413937,2035-07-01
GAS,28445472,70445473.0,70.445473,2035-07-01
GAS,28469124,70469125.0,70.469125,2035-07-01
GAS,28500660,70500661.0,70.500661,2035-07-01
GAS,28532196,70532197.0,70.532197,2035-08-01
GAS,28563732,70563733.0,70.563733,2035-08-01
GAS,28595268,70595269.0,70.595269,2035-08-01
GAS,28626804,70626805.0,70.626805,2035-08-01
GAS,28650456,70650457.0,70.650457,2035-09-01
GAS,28681992,70681993.0,70.681993,2035-09-01
GAS,28713528,70713529.0,70.713529,2035-09-01
GAS,28745064,70745065.0,70.745065,2035-09-01
GAS,28776600,70776601.0,70.776601,2035-10-01
GAS,28808136,70808137.0,70.808137,2035-10-01
GAS,28831788,70831789.0,70.831789,2035-10-01
GAS,28863324,70863325.0,70.863325,2035-10-01
GAS,28894860,70894861.0,70.89486099999999,2035-10-01
GAS,28926396,70926397.0,70.926397,2035-11-01
GAS,28957932,70957933.0,70.957933,2035-11-01
GAS,28989468,70989469.0,70.989469,2035-11-01
GAS,29013120,71013121.0,71.013121,2035-11-01
GAS,29044656,71044657.0,71.044657,2035-12-01
GAS,29076192,71076193.0,71.076193,2035-12-01
GAS,29107728,71107729.0,71.10772899999999,2035-12-01
GAS,29139264,71139265.0,71.139265,2035-12-01
GAS,29170800,71170801.0,71.170801,2036-01-01
GAS,29202336,71202337.0,71.202337,2036-01-01
GAS,29225988,71225989.0,71.225989,2036-01-01
GAS,29257524,71257525.0,71.257525,2036-01-01
GAS,29289060,71289061.0,71.289061,2036-01-01
GAS,29320596,71320597.0,71.32059699999999,2036-02-01
GAS,29352132,71352133.0,71.352133,2036-02-01
GAS,29383668,71383669.0,71.38366900000001,2036-02-01
GAS,29407320,71407321.0,71.407321,2036-02-01
GAS,29438856,71438857.0,71.438857,2036-03-01
GAS,29470392,71470393.0,71.470393,2036-03-01
GAS,29501928,71501929.0,71.501929,2036-03-01
GAS,29533464,71533465.0,71.53346499999999,2036-03-01
GAS,29565000,71565001.0,71.565001,2036-04-01
GAS,29588652,71588653.0,71.58865300000001,2036-04-01
GAS,29620188,71620189.0,71.620189,2036-04-01
GAS,29651724,71651725.0,71.651725,2036-04-01
GAS,29683260,71683261.0,71.683261,2036-04-01
GAS,29714796,71714797.0,71.71479699999999,2036-05-01
GAS,29746332,71746333.0,71.74633299999999,2036-05-01
GAS,29769984,71769985.0,71.769985,2036-05-01
GAS,29801520,71801521.0,71.80152100000001,2036-05-01
GAS,29833056,71833057.0,71.833057,2036-06-01
GAS,29864592,71864593.0,71.864593,2036-06-01
GAS,29896128,71896129.0,71.896129,2036-06-01
GAS,29927664,71927665.0,71.92766499999999,2036-06-01
GAS,29951316,71951317.0,71.951317,2036-06-01
GAS,29982852,71982853.0,71.982853,2036-07-01
GAS,30014388,72014389.0,72.014389,2036-07-01
GAS,30045924,72045925.0,72.045925,2036-07-01
GAS,30077460,72077461.0,72.077461,2036-07-01
GAS,30108996,72108997.0,72.108997,2036-08-01
GAS,30132648,72132649.0,72.132649,2036-08-01
GAS,30164184,72164185.0,72.164185,2036-08-01
GAS,30195720,72195721.0,72.195721,2036-08-01
GAS,30227256,72227257.0,72.227257,2036-09-01
GAS,30258792,72258793.0,72.258793,2036-09-01
GAS,30290328,72290329.0,72.290329,2036-09-01
GAS,30313980,72313981.0,72.313981,2036-09-01
GAS,30345516,72345517.0,72.345517,2036-09-01
GAS,30377052,72377053.0,72.377053,2036-10-01
GAS,30408588,72408589.0,72.408589,2036-10-01
GAS,30440124,72440125.0,72.440125,2036-10-01
GAS,30471660,72471661.0,72.471661,2036-10-01
GAS,30495312,72495313.0,72.495313,2036-11-01
GAS,30526848,72526849.0,72.526849,2036-11-01
GAS,30558384,72558385.0,72.558385,2036-11-01
GAS,30589920,72589921.0,72.589921,2036-11-01
GAS,30621456,72621457.0,72.621457,2036-12-01
GAS,30652992,72652993.0,72.652993,2036-12-01
GAS,30676644,72676645.0,72.676645,2036-12-01
GAS,30708180,72708181.0,72.70818100000001,2036-12-01
GAS,30739716,72739717.0,72.739717,2036-12-01
GAS,30771252,72771253.0,72.771253,2037-01-01
GAS,30802788,72802789.0,72.802789,2037-01-01
GAS,30834324,72834325.0,72.834325,2037-01-01
GAS,30857976,72857977.0,72.85797699999999,2037-01-01
GAS,30889512,72889513.0,72.889513,2037-02-01
GAS,30921048,72921049.0,72.92104900000001,2037-02-01
GAS,30952584,72952585.0,72.952585,2037-02-01
GAS,30984120,72984121.0,72.984121,2037-02-01
GAS,31015656,73015657.0,73.015657,2037-03-01
GAS,31039308,73039309.0,73.039309,2037-03-01
GAS,31070844,73070845.0,73.07084499999999,2037-03-01
GAS,31102380,73102381.0,73.10238100000001,2037-03-01
GAS,31133916,73133917.0,73.133917,2037-03-01
GAS,31165452,73165453.0,73.165453,2037-04-01
GAS,31196988,73196989.0,73.196989,2037-04-01
GAS,31220640,73220641.0,73.220641,2037-04-01
GAS,31252176,73252177.0,73.25217699999999,2037-04-01
GAS,31283712,73283713.0,73.28371299999999,2037-05-01
GAS,31315248,73315249.0,73.31524900000001,2037-05-01
GAS,31346784,73346785.0,73.346785,2037-05-01
GAS,31378320,73378321.0,73.378321,2037-05-01
GAS,31409856,73409857.0,73.409857,2037-06-01
GAS,31433508,73433509.0,73.433509,2037-06-01
GAS,31465044,73465045.0,73.46504499999999,2037-06-01
